% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, elapsed wallclock time [s], further/more values", seed=414859, Sat May  9 10:18:14 2026, <python>{}</python>
167 2004 0.046918119562454015 11.289604857827808 14.673599065817516 1.4673599065817516e+01 15.277103424226064 16.109855797296316 0.4991352384696981 15.050071663324974 nan 1.0   
168 2016 0.045836425553966435 11.401590735984337 14.673599065817516 1.4765206412606444e+01 15.237596768136749 16.01078255296777 0.46593679144910816 14.95138381720822 nan 1.0   
169 2028 0.04586975306892498 11.356073833579476 14.673599065817516 1.4994823752722381e+01 15.503421936456645 15.831052481567745 0.4306314535119604 15.27882546872117 nan 1.0   
170 2040 0.045089304220783 11.502026445863917 14.673599065817516 1.5061109061699115e+01 15.309802999962363 15.820126862419496 0.4277583715555444 15.075949713460783 nan 1.0   
171 2052 0.04446638780544501 11.334300816215354 14.673599065817516 1.4740754594116996e+01 15.087962008013076 15.636500239828795 0.3119487155894891 15.02610506995302 nan 1.0   
172 2064 0.044110849180088486 11.580095463395507 14.673599065817516 1.4845885239618935e+01 15.267026907615463 15.968887595687598 0.44659440177247056 15.06472912394576 nan 1.0   
173 2076 0.04317827551231388 11.676131326735772 14.673599065817516 1.4833874280218071e+01 15.144187543262587 15.728934825432482 0.33746516606834476 14.977351336320872 nan 1.0   
174 2088 0.041018706545678005 11.561038969187342 14.673599065817516 1.4716887293865549e+01 15.368759975462018 15.618520816185784 0.3469421586767307 15.1046340957574 nan 1.0   
175 2100 0.03909097155244253 11.65714086849127 14.671847673455721 1.4671847673455721e+01 15.28900930093983 15.549877519913354 0.4939385716026994 14.947474573526833 nan 1.0   
176 2112 0.03877363313337666 11.865165667186364 14.671847673455721 1.4711389166215087e+01 14.85421526309337 15.283858688540718 0.19561605644864954 14.788402456537819 nan 1.0   
177 2124 0.03955139493675337 12.045084283502788 14.595021127951744 1.4595021127951744e+01 15.081556221753283 15.439141210791334 0.4402802386050997 14.8520053934094 nan 1.0   
178 2136 0.0410140291543011 12.168420944447536 14.584394973851065 1.4584394973851065e+01 15.063294823182849 15.597698724427595 0.5533623478413379 14.875028697727577 nan 1.0   
179 2148 0.041036815327213844 12.316338948850207 14.584394973851065 1.4906427562677829e+01 15.098526685907908 15.775626014599826 0.33651771286662857 14.948332093717898 nan 1.0   
180 2160 0.041341911466268366 12.397389471228655 14.524709908012316 1.4524709908012316e+01 15.075939517873081 15.62107095315545 0.23656273575122633 14.90053761549289 nan 1.0   
181 2172 0.04117312069860381 12.338322212062621 14.486988696534791 1.4486988696534791e+01 15.25643514042303 15.701844145938962 0.3532231350695749 15.105586412742888 nan 1.0   
182 2184 0.03979599117784712 12.206253205697958 14.486988696534791 1.4562544064397805e+01 14.992010791541146 15.333112156732941 0.22261385439017545 14.859806097392983 nan 1.0   
183 2196 0.037568861780060255 12.29557169893103 14.486988696534791 1.4864325219655390e+01 15.212191020636729 15.872857133429187 0.41054355014227895 14.953630808465569 nan 1.1   
184 2208 0.035968313780071814 12.62965770176679 14.486988696534791 1.4766227182072670e+01 15.18351947837502 15.440178507978722 0.36147518516248667 14.892850068239976 nan 1.1   
185 2220 0.03459310033506087 12.5108624709272 14.486988696534791 1.4674291565032059e+01 14.968539856275013 15.230670033615851 0.30749938171706326 14.779875477590606 nan 1.1   
186 2232 0.034112688599510825 12.577399381536992 14.486988696534791 1.4702221490590063e+01 15.012982334056154 15.614977546298157 0.19473864676440478 14.881301260077532 nan 1.1   
187 2244 0.03300368462047695 12.438299264836782 14.486988696534791 1.4676109976272778e+01 14.89853320670327 15.707001762563483 0.39853501149129045 14.79193704443264 nan 1.1   
188 2256 0.03173444122963829 12.39603031437627 14.486988696534791 1.4721772930305036e+01 15.041439511717622 15.438443801745873 0.3704321204034109 14.859271139709584 nan 1.1   
189 2268 0.029610709550688098 12.584422187953498 14.486988696534791 1.4584772929016721e+01 14.837646506064 15.195412894363134 0.19632132847702977 14.788263172549513 nan 1.1   
190 2280 0.027816756323380754 12.261916178800536 14.486988696534791 1.4625330764771565e+01 14.897331632660098 15.346009123405334 0.20638240181493117 14.76121721966036 nan 1.1   
191 2292 0.026428650071912082 12.327134276522774 14.486988696534791 1.4671962605980619e+01 14.851664332483534 15.260189083323601 0.2649213837290034 14.730553095242023 nan 1.1   
192 2304 0.024696037944463425 12.39577004923717 14.486988696534791 1.4588719903688007e+01 14.798169016161888 14.932471482767872 0.15664735837529342 14.709486418666588 nan 1.1   
193 2316 0.023524324822518573 12.514339677500582 14.486988696534791 1.4596009973008133e+01 14.802230128246201 15.278191244023672 0.2782169311035929 14.75224761545103 nan 1.1   
194 2328 0.0226994244945467 12.605874487681394 14.486988696534791 1.4584944011560719e+01 14.781020262595435 15.327720782097403 0.24486121250304826 14.652824646730885 nan 1.1   
195 2340 0.02276201723633512 12.500978106664734 14.486988696534791 1.4727366825656835e+01 14.847524383253749 15.274980105919914 0.11986180496614196 14.766899658834259 nan 1.1   
196 2352 0.022203102125078585 12.565615300589652 14.486988696534791 1.4648507271061725e+01 14.753072544780853 15.277451931779797 0.10844070632968084 14.683869358947945 nan 1.1   
197 2364 0.022196915786612866 12.643684331063218 14.486988696534791 1.4578772235856190e+01 14.778413796378603 15.46669559006541 0.18731721403094426 14.72703113260203 nan 1.1   
198 2376 0.021642352004106826 12.475269725779317 14.486988696534791 1.4547667313172944e+01 14.755020255994994 15.432948102031366 0.11005909456110885 14.682821022345344 nan 1.1   
199 2388 0.021397864606557234 12.382538277650351 14.486988696534791 1.4579728391668599e+01 14.745634897096888 14.9087245690814 0.08453505739713663 14.678099766164706 nan 1.1   
200 2400 0.0212767624662216 12.45451345924873 14.486988696534791 1.4529218691849389e+01 14.752767716923485 15.299061342308164 0.25527507464929045 14.611098364208335 nan 1.1   
201 2412 0.020926967824486983 12.565669992625972 14.486988696534791 1.4601973538229151e+01 14.767342078079432 15.12949954240497 0.20000241865610846 14.679553986490884 nan 1.2   
202 2424 0.021327497560903862 12.534433717318679 14.486988696534791 1.4681322865943256e+01 14.842403622708016 15.51184302627023 0.2393980349553928 14.787436577172347 nan 1.2   
203 2436 0.02032898942179852 12.620745868776115 14.486988696534791 1.4647810064958440e+01 14.794609040584486 15.618113123726067 0.152188626534139 14.7021801814316 nan 1.2   
204 2448 0.019909551357893903 12.745695149981737 14.486988696534791 1.4645412492303288e+01 14.837266057692919 15.43459445542865 0.29912403118786024 14.692406581947855 nan 1.2   
205 2460 0.01943905675890952 12.902008739008712 14.486988696534791 1.4634279585344713e+01 14.789693570628542 15.157543790874374 0.2018961501261085 14.693876172403023 nan 1.2   
206 2472 0.019059917109441875 13.18978585406294 14.486988696534791 1.4664017028095062e+01 14.796243564372077 15.166182373423355 0.23364297380356014 14.73563645895631 nan 1.2   
207 2484 0.01910080538065008 13.323121452460512 14.486988696534791 1.4625665620634585e+01 14.93082174417399 15.283416638748195 0.42907146916829575 14.714687729984064 nan 1.2   
208 2496 0.0192590439388486 13.624893716108163 14.486988696534791 1.4577092624146671e+01 14.743291788474346 15.07441307758254 0.2385344984965343 14.648521039971598 nan 1.2   
209 2508 0.018957442497699345 13.49420511405925 14.486988696534791 1.4571593932294801e+01 14.695220463224743 15.310756822275446 0.1442757261746248 14.60888666530771 nan 1.2   
210 2520 0.018185247761546522 13.647912100752478 14.486988696534791 1.4587371409832746e+01 14.831887218717435 15.581036861722568 0.4706959806153357 14.641585540785083 nan 1.2   
211 2532 0.01771114214298268 13.625557322363685 14.486988696534791 1.4572611715416846e+01 14.676889768650504 14.970169647038459 0.160755847974146 14.616329438819193 nan 1.2   
212 2544 0.017269424485660278 13.707027109547749 14.486988696534791 1.4627103837725031e+01 14.76456740423666 15.067009764854754 0.1104183908121179 14.704644399631235 nan 1.2   
213 2556 0.016281378998052497 14.120487441087754 14.486988696534791 1.4551736796462857e+01 14.777078061488544 15.122236458529173 0.13902710088709114 14.681027254552141 nan 1.2   
214 2568 0.014952014991293198 14.226385766093237 14.486988696534791 1.4553194363691491e+01 14.665654434202947 15.138557602112583 0.19380080508430098 14.58535698663377 nan 1.2   
215 2580 0.013773047913654995 14.411069142531339 14.486988696534791 1.4567366468729931e+01 14.599195531388853 15.441145535208806 0.3819056897507096 14.585034319000588 nan 1.2   
216 2592 0.01306883650304574 14.560950466160817 14.486988696534791 1.4561453413806367e+01 14.590493178243957 15.096061832744054 0.044848057449447865 14.572858117506806 nan 1.2   
217 2604 0.01260084426205414 14.911642076227086 14.486988696534791 1.4495276737347043e+01 14.588884322351262 15.056792101926566 0.11482927828940248 14.56313012097424 nan 1.2   
218 2616 0.012008306803816506 15.08173603896219 14.486988696534791 1.4534535040480890e+01 14.657871951414375 15.156295523323523 0.20778375813844718 14.565191134700086 nan 1.2   
219 2628 0.01128978729261153 15.242432615491905 14.486988696534791 1.4549480545083684e+01 14.582630081383037 15.021155840609776 0.1891751653372431 14.555304886128667 nan 1.3   
220 2640 0.01067094997958745 15.302601703765161 14.486988696534791 1.4554822980136180e+01 14.78967877693213 15.049168222111739 0.4179912156837613 14.604229930565717 nan 1.3   
221 2652 0.01012651320652026 15.478377812230985 14.486988696534791 1.4543302251555062e+01 14.578298668020514 15.025761243166132 0.07229666912693666 14.567062960289645 nan 1.3   
222 2664 0.009697569457312837 15.637242626646406 14.486988696534791 1.4543904453846068e+01 14.65528791664675 15.035387442960028 0.4603181067443547 14.54915306174935 nan 1.3   
223 2676 0.00965171292755043 15.613571648855503 14.486988696534791 1.4546437734615447e+01 14.551087427227007 14.902187119569094 0.06019608121197351 14.549006958967226 nan 1.3   
224 2688 0.009609292064898835 15.695779277724373 14.486988696534791 1.4533228305376545e+01 14.56611482415142 14.646934060235706 0.08333712790483716 14.551105769081506 nan 1.3   
225 2700 0.009409020703783905 15.811924402959052 14.486988696534791 1.4546892607880025e+01 14.667678401369168 14.89612901079845 0.18961630869023338 14.55530948017877 nan 1.3   
226 2712 0.009477571836784614 16.205207113603997 14.481889608822057 1.4481889608822057e+01 14.551734931501237 14.764604198776029 0.05824147538618263 14.547418314079614 nan 1.3   
227 2724 0.009424870013379173 16.003287852859668 14.481889608822057 1.4496396791741361e+01 14.625081358699676 14.968256104079693 0.1088202507790541 14.558488575667234 nan 1.3   
228 2736 0.009286800546482628 15.973161231923955 14.481889608822057 1.4541567062425621e+01 14.600841078280194 14.897049735869983 0.11451726031827647 14.548322751471286 nan 1.3   
229 2748 0.009337296107221003 16.145603857155734 14.481889608822057 1.4539216955567234e+01 14.629009972855576 14.894828620344976 0.07722870549838667 14.55962545849254 nan 1.3   
230 2760 0.009566259396195232 16.34445570146415 14.481889608822057 1.4500970639969664e+01 14.548566930165407 15.053819732026927 0.06268514458171559 14.53568006562783 nan 1.3   
231 2772 0.009522704482140942 16.505524666356656 14.477302175045327 1.4477302175045327e+01 14.646412086639886 15.447528774096895 0.29418551793543735 14.553549405592188 nan 1.3   
232 2784 0.009394406257175553 16.6443146803969 14.469846378756177 1.4469846378756177e+01 14.57064441239161 14.715464209689488 0.09173715205426802 14.548386317179457 nan 1.3   
233 2796 0.00932545502200305 16.65639591179327 14.468506175094424 1.4468506175094424e+01 14.553004298988084 14.891829137909568 0.11635372304166935 14.481223039319485 nan 1.3   
234 2808 0.009172638189581849 16.851689390331913 14.468506175094424 1.4541914680079648e+01 14.636898673642913 15.36461760568386 0.29420922132924865 14.572801230147254 nan 1.3   
235 2820 0.009050588948864489 16.913611830141484 14.468506175094424 1.4489892246248111e+01 14.565219253655961 15.003871146565936 0.10572183906556631 14.503296228157293 nan 1.3   
236 2832 0.008907230947806882 16.76548568273853 14.468506175094424 1.4481683641320384e+01 14.573389348565009 15.129663240030654 0.07222058803929166 14.550104111192928 nan 1.3   
237 2844 0.008751461787605365 16.69067060740509 14.458423231318617 1.4458423231318617e+01 14.54751003596261 15.024671565111758 0.08529397247149184 14.482268525896425 nan 1.4   
238 2856 0.00844794701046124 16.764572442535652 14.458423231318617 1.4543789823472329e+01 14.74784749921621 14.95379813253146 0.21525396343463044 14.64642201667554 nan 1.4   
239 2868 0.007959301848257978 17.025217604805462 14.458423231318617 1.4483343235859735e+01 14.63718519935333 15.366348156991231 0.12822615931172976 14.555748406940346 nan 1.4   
240 2880 0.007620854097849261 17.19515213738732 14.458423231318617 1.4476897416354641e+01 14.550274649119823 15.042126629020158 0.11592431121173163 14.48220331453091 nan 1.4   
241 2892 0.007245886718637379 16.773614013516692 14.458423231318617 1.4474144189086017e+01 14.554815082073356 14.979994310730534 0.18194908373176055 14.510596224191245 nan 1.4   
242 2904 0.00700157919038333 16.77409519397158 14.458423231318617 1.4468164281954017e+01 14.566225458631871 14.973148347673026 0.20861848636787705 14.48334230181933 nan 1.4   
243 2916 0.007332655084815391 17.22230707378225 14.456500981416866 1.4456500981416866e+01 14.632236792834497 14.952502474050792 0.14425894407362172 14.551809435342191 nan 1.4   
244 2928 0.0076387954182178626 17.132396213474696 14.456500981416866 1.4460626934624617e+01 14.54910644960075 14.968857001569477 0.23068153193296403 14.470745902529814 nan 1.4   
245 2940 0.007917449436297911 17.12845622508566 14.456500981416866 1.4462273109332264e+01 14.477925589753672 14.955216386342036 0.08049592085469826 14.465369437081826 nan 1.4   
246 2952 0.007547099044804955 17.257202533884847 14.456500981416866 1.4456644938602192e+01 14.556031942524353 15.017669666417026 0.12284213921117981 14.541241456700497 nan 1.4   
247 2964 0.007056977230374685 17.317340885832984 14.456500981416866 1.4459633854330237e+01 14.663721589141861 15.003320131603076 0.2615674076397916 14.501947709130192 nan 1.4   
248 2976 0.006498914656840727 17.516985490030674 14.456500981416866 1.4459977821894542e+01 14.762132445139926 14.987526543310082 0.40063401740969695 14.500665925809514 nan 1.4   
249 2988 0.006006730858910313 17.6554855754446 14.456500981416866 1.4463335059589090e+01 14.610886139028189 15.326226185001602 0.18242255340730829 14.468875358949802 nan 1.4   
250 3000 0.005754457108835676 17.788542867260084 14.455764707212335 1.4455764707212335e+01 14.549512569500251 14.87423562123319 0.22404444646925015 14.46489364828032 nan 1.4   
251 3012 0.00556944386233042 18.155329842177732 14.455764707212335 1.4456758031695523e+01 14.538455276148216 14.86081831885994 0.14043744872154384 14.46591353693383 nan 1.4   
252 3024 0.00551213763712706 18.72884472871576 14.455764707212335 1.4458855669089155e+01 14.539461417124775 14.987351392388417 0.3924283660280903 14.463992714139506 nan 1.4   
253 3036 0.005314960663698308 18.67823457852688 14.455764707212335 1.4462651318778939e+01 14.589421621401005 15.323500203375328 0.26944909905217784 14.503001749515398 nan 1.4   
254 3048 0.005366214276599368 19.037557821955147 14.455051955056316 1.4455051955056316e+01 14.53036029546465 14.628342276140279 0.09556487454582907 14.46747623147385 nan 1.5   
255 3060 0.005325608953033806 19.321134733934638 14.455051955056316 1.4459000436402384e+01 14.55228640425108 14.937695500201578 0.1769610196249527 14.473582670473963 nan 1.5   
256 3072 0.00530245523309283 19.190371643456693 14.454969504394372 1.4454969504394372e+01 14.470430545003095 14.862736975568135 0.0080633348380168 14.465225631008968 nan 1.5   
257 3084 0.005263920076016938 19.130844723437704 14.453725883818747 1.4453725883818747e+01 14.547431514048386 14.943923510110622 0.21977329827825542 14.464133658260796 nan 1.5   
258 3096 0.005368727114508358 19.368219002432593 14.453725883818747 1.4458028615075545e+01 14.847788977440473 14.862655021008415 0.38969385315475513 14.467670102645208 nan 1.5   
259 3108 0.005102230251087138 19.474121971764333 14.453725883818747 1.4461016690752681e+01 14.469739731548467 15.335713744451331 0.4452992753267466 14.462495406730088 nan 1.5   
